0,1,2,3
-1.2895223,-0.036331534,-0.0045548333,0.042644188
-1.2835041,-0.03643227,-0.0045418246,0.042668708
-1.279007,-0.036558427,-0.0040542567,0.042463645
-1.2755687,-0.0366879,-0.0035715457,0.042124413
-1.2728646,-0.03672892,-0.003569847,0.042131804
-1.2708466,-0.036783624,-0.0031592539,0.041796513
-1.3084543,-0.036551792,-0.0028136522,0.041345175
-1.3380628,-0.03624787,-0.0028993934,0.041234944
-1.3219224,-0.036340035,-0.0023591202,0.040698964
-1.3082653,-0.03644252,-0.0022983048,0.040733043
-1.2979984,-0.03660267,-0.0017183758,0.040097278
-1.2901553,-0.036743864,-0.001211578,0.03951324
-1.2841269,-0.036824133,-0.0011984054,0.039534193
-1.2795291,-0.036925748,-0.001124653,0.039517615
-1.2759968,-0.036971267,-0.0011209277,0.039527003
-1.2732786,-0.0370226,-0.0009227013,0.039346755
-1.2712344,-0.037097245,-0.0008360995,0.039288525
-1.2290817,-0.036814477,-0.00088739675,0.039267775
-1.2405825,-0.036178723,-0.0010046661,0.039170127
-1.2834485,-0.035902865,-0.0010799728,0.039049532
-1.279974,-0.036040604,-0.0010113847,0.039041802
-1.2762016,-0.036255736,-0.0009499183,0.03913072
-1.2733724,-0.036476422,-0.000906433,0.039190646
-1.2712842,-0.036647264,-0.0007334277,0.039264575
-1.2696811,-0.036786824,-0.00071711093,0.03929662
-1.268547,-0.036879748,-0.0005029626,0.039530937
-1.2676132,-0.03695203,-0.00049714744,0.03954452
-1.2669657,-0.03699249,-0.0003554523,0.039683636
-1.2664943,-0.037010748,-0.00014310144,0.039853487
-1.3051409,-0.036741473,-0.0002731178,0.039815377
-1.3357214,-0.03642129,-0.00014544465,0.039841287
-1.3202428,-0.036447756,-7.893331e-05,0.03983704
-1.3072329,-0.036541376,0.000114840455,0.040060557
-1.2972676,-0.03665311,0.00015508104,0.040096723
-1.2897673,-0.03674554,0.000356175,0.040241033
-1.284104,-0.03682641,0.0005204594,0.040453997
-1.2796769,-0.036886502,0.0005277945,0.040468093
-1.2763522,-0.036932547,0.0006768787,0.040559493
-1.2737507,-0.03696485,0.0006788308,0.040565483
-1.2718766,-0.036987863,0.0008268859,0.040668815
-1.3094543,-0.036712315,0.0006959345,0.040630043
-1.339233,-0.036404572,0.00074175093,0.040550932
